web_name,opponent_6,predicted_points_6,opponent_7,predicted_points_7,opponent_8,predicted_points_8,opponent_9,predicted_points_9,opponent_10,predicted_points_10,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Tavernier,BHA,3.4,ARS,3.32,EVE,3.07,WOL,2.62,BUR,3.13,3.11,3.5,2.3,86,100.0,100.0,201658,0,0,-1,1,0,3,2.3,2.3,3,Marcus,False,0,2023-07-26T15:30:04.076941Z,54,201658.jpg,Tavernier,0.0,False,0.0,a,3,91,7,610,150,1712,121,0.4,1.3,91,0,1,1,1,0,0,0,0,0,0,0,27,25.0,22.3,22.0,7.0,1,0.07,0.3,0.37,3.04,267,108,202,120,187,103,260,114,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.3,0.37,3.01,0.99,127,80,143,61,98,45,602,235,0.99,0.99,7,0,1,72.0,3.0,1.0,2.0,1.0,0.5,2.0,91.0,46.0,3.0,1.0,1.0,0.5,3.5,13.5,12.5,11.15,11.0,3.5,3.5,13.5,12.5,11.15,11.0,2,6,1,1.0,3.0,1.0,3.0,34.8,47.1,167.0,155.0,149.2,132.5,23.0,19.4,118.7,34.1,41.2,109.8,34.8,47.1,167.0,155.0,149.2,132.5,23.0,19.4,118.7,34.1,41.2,109.8,3.13
Saliba,TOT,2.98,BOU,3.57,MCI,1.93,CHE,3.88,SHU,3.18,3.11,4.4,3.0,20,100.0,0.0,462424,0,0,2,-2,0,2,3.5,3.5,6,William,False,0,0,52,462424.jpg,Saliba,29.1,False,0.0,a,1,3,22,1231694,66560,399989,54099,0.6,4.2,450,0,1,2,4,0,0,0,0,0,0,2,109,124.6,32.8,9.0,16.7,5,0.04,0.09,0.13,4.03,42,9,160,42,260,84,116,28,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.03,0.81,0.8,160,14,98,29,57,17,11,4,1.0,0.4,9,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.34,21.8,24.92,6.56,1.8,4.4,3.34,21.8,24.92,6.56,1.8,2,17,1,1.0,1.8,1.0,1.8,26.4,53.8,146.3,192.4,199.2,110.2,18.0,22.7,116.3,71.6,39.0,95.8,26.4,53.8,146.3,192.4,199.2,110.2,18.0,22.7,116.3,71.6,39.0,95.8,3.18
Antonio,LIV,3.82,SHU,2.05,NEW,3.37,AVL,3.01,EVE,3.31,3.11,4.2,3.7,523,100.0,0.0,57531,0,0,0,0,1,4,3.2,2.7,2,Michail,False,0,0,60,57531.jpg,Antonio,4.3,False,0.0,a,19,21,21,432743,11208,300464,52149,0.6,3.5,375,2,0,3,2,0,0,0,1,0,0,4,76,90.2,31.8,74.0,19.6,5,0.95,0.36,1.31,7.78,87,11,166,22,60,22,82,15,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.09,0.32,1.87,0.48,62,21,76,13,71,17,82,16,1.2,0.72,13,0,1,66.0,0.0,0.0,5.0,5.0,1.0,5.0,375.0,75.0,0.0,0.0,5.0,1.0,3.92,15.2,18.04,6.36,14.8,4.2,3.92,15.2,18.04,6.36,14.8,2,9,1,0.4,1.8,0.4,1.8,30.2,34.2,123.9,99.5,119.6,104.6,30.8,19.7,131.4,39.7,25.2,130.0,30.2,34.2,123.9,99.5,119.6,104.6,30.8,19.7,131.4,39.7,25.2,130.0,3.31
Bruno G.,SHU,2.68,BUR,3.31,WHU,3.19,CRY,3.31,WOL,2.99,3.1,1.6,2.0,406,100.0,0.0,208706,0,0,-2,2,0,3,3.0,2.5,2,Bruno,False,0,0,58,208706.jpg,Guimarães Rodriguez Moura,2.3,False,0.0,a,15,4,8,42137,4835,155454,9829,0.3,1.4,444,0,0,1,7,0,0,0,3,0,0,0,35,50.8,63.5,57.0,17.1,5,0.46,0.4,0.86,5.58,189,74,89,62,91,54,107,59,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.17,1.13,1.42,84,52,167,77,254,116,112,32,1.01,0.2,4,0,1,90.0,0.0,0.0,5.0,5.0,1.0,5.0,444.0,89.0,0.0,0.0,5.0,1.0,3.42,7.0,10.16,12.7,11.4,1.6,3.42,7.0,10.16,12.7,11.4,2,20,0,1.0,2.2,1.0,2.2,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,2.99
Jones,WHU,3.55,TOT,2.44,BHA,2.69,EVE,3.11,NFO,3.7,3.1,1.7,1.3,300,100.0,100.0,206915,0,0,-1,1,0,3,1.8,1.8,1,Curtis,False,0,2023-08-18T17:00:05.628652Z,49,206915.jpg,Jones,0.1,False,0.0,a,11,14,5,1421,367,8447,331,0.3,1.0,177,0,0,1,1,0,0,0,1,0,0,0,24,17.2,11.4,2.0,3.0,2,0.0,0.05,0.05,1.44,292,124,268,141,338,169,324,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.73,0.51,268,176,222,101,242,109,456,150,1.02,0.51,20,0,1,90.0,2.0,1.0,3.0,2.0,0.67,3.0,177.0,59.0,2.0,1.0,2.0,0.67,1.0,8.0,5.73,3.8,0.67,1.67,1.0,8.0,5.73,3.8,0.67,2,16,1,1.4,1.4,1.4,1.4,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,3.7
Konaté,WHU,2.87,TOT,3.66,BHA,3.02,EVE,3.16,NFO,2.8,3.1,1.7,0.3,302,100.0,75.0,204716,0,0,-1,1,0,2,0.8,0.6,1,Ibrahima,False,0,2023-08-25T09:30:07.183386Z,49,204716.jpg,Konaté,1.2,False,0.0,a,11,14,5,90291,5247,156296,3028,0.1,1.0,187,0,0,0,2,0,0,0,0,0,0,0,39,49.6,12.2,6.0,6.8,2,0.05,0.01,0.06,2.69,195,77,260,83,281,98,262,93,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,1.29,0.96,265,29,361,124,241,78,152,57,0.96,0.0,20,1,0,7.0,2.0,1.0,3.0,2.0,0.67,3.0,187.0,62.0,2.0,1.0,2.0,0.67,2.27,13.0,16.53,4.07,2.0,1.67,2.27,13.0,16.53,4.07,2.0,2,16,1,1.4,1.4,1.4,1.4,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,2.8
Willian,CRY,4.12,CHE,3.21,SHU,2.15,TOT,2.87,BHA,3.09,3.09,2.0,2.3,591,100.0,100.0,47431,0,0,-2,2,0,3,2.3,2.8,6,Willian,False,0,2023-08-24T23:00:07.286162Z,53,47431.jpg,Borges da Silva,0.3,False,0.0,a,10,54,8,6086,1910,40487,993,0.4,1.5,174,0,1,1,2,0,0,0,1,0,0,0,25,18.6,52.9,12.0,8.2,2,0.15,0.15,0.3,5.19,287,121,116,79,237,124,240,106,2.0,0.0,2.0,0.0,0.0,0.0,0.08,0.0,0.08,0.16,2.68,1.03,144,91,140,58,216,98,279,83,1.03,0.52,12,0,1,90.0,1.0,3.0,4.0,1.0,0.25,4.0,174.0,44.0,1.0,3.0,1.0,0.25,2.05,6.25,4.65,13.22,3.0,2.0,2.05,6.25,4.65,13.22,3.0,3,5,0,3.0,1.4,3.0,1.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,3.09
Burke,WOL,2.13,EVE,4.93,TOT,3.0,NFO,2.79,AVL,2.6,3.09,1.3,1.3,318,100.0,100.0,156658,0,0,0,0,0,2,0.8,0.8,2,Reece,False,0,2023-08-04T11:00:04.302248Z,40,156658.jpg,Burke,0.1,False,0.0,a,12,102,4,4904,1787,2418,470,0.3,1.0,247,0,0,0,6,0,0,0,0,0,0,0,33,50.8,22.9,21.0,9.5,3,0.26,0.02,0.28,4.01,188,74,200,55,188,46,219,74,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.01,0.1,1.46,2.19,627,174,203,63,274,90,436,169,1.09,0.0,10,1,0,81.0,2.0,0.0,3.0,3.0,1.0,3.0,247.0,82.0,2.0,0.0,3.0,1.0,3.17,11.0,16.93,7.63,7.0,1.33,3.17,11.0,16.93,7.63,7.0,3,2,0,2.2,2.0,2.2,2.0,28.8,33.2,128.2,92.0,113.4,106.8,12.0,15.8,89.2,55.7,13.0,82.6,28.8,33.2,128.2,92.0,113.4,106.8,12.0,15.8,89.2,55.7,13.0,82.6,2.6
Tomkins,FUL,2.82,MUN,2.64,NFO,3.42,NEW,2.72,TOT,3.87,3.09,1.0,0.0,241,0.0,0.0,49413,0,0,0,0,0,2,0.0,0.0,0,James,False,Knock - Unknown return date,2023-09-15T15:30:07.878268Z,40,49413.jpg,Tomkins,0.8,False,0.0,i,8,31,1,18060,53,33509,6831,0.0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,395,142,395,147,362,127,421,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,163,390,132,296,97,182,69,0.0,0.0,2,1,0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,1.0,0.0,3.0,0.2,0.0,0.0,3,18,1,2.6,1.0,2.6,1.0,19.4,32.2,106.6,99.2,116.6,61.8,6.8,19.5,125.7,49.3,19.8,79.8,19.4,32.2,106.6,99.2,116.6,61.8,6.8,19.5,125.7,49.3,19.8,79.8,3.87
Beyer,MUN,2.11,NEW,4.38,CHE,3.56,BRE,2.58,BOU,2.82,3.09,1.0,0.7,160,100.0,100.0,241231,0,0,0,0,0,2,-0.3,0.2,3,Jordan,False,0,2023-08-27T23:00:06.773004Z,40,241231.jpg,Beyer,3.0,False,0.0,a,6,90,3,38443,2590,164394,13838,0.2,0.8,233,0,0,0,8,0,0,0,1,0,0,1,46,62.4,1.9,0.0,6.5,3,0.0,0.01,0.01,3.79,153,64,329,120,413,151,266,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,3.09,657,192,283,91,299,100,102,40,1.16,0.0,16,1,0,87.0,1.0,1.0,3.0,3.0,0.75,3.0,233.0,78.0,1.0,1.0,3.0,0.75,2.17,15.33,20.8,0.63,0.0,1.0,2.17,15.33,20.8,0.63,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,2.82
Nørgaard,EVE,3.14,NFO,3.58,MUN,2.48,BUR,3.03,CHE,3.24,3.09,2.6,2.7,110,100.0,0.0,128295,0,0,0,0,0,3,2.7,2.2,1,Christian,False,0,0,55,128295.jpg,Nørgaard,0.1,False,0.0,a,4,94,13,4240,625,6687,704,0.5,2.4,400,0,1,1,6,0,0,0,1,0,0,0,67,84.6,68.9,49.0,20.3,5,0.25,0.42,0.67,5.63,98,37,76,55,105,65,78,49,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.15,1.27,1.35,98,59,115,49,155,68,357,112,1.12,0.23,15,0,1,71.0,0.0,0.0,5.0,5.0,1.0,5.0,400.0,80.0,0.0,0.0,5.0,1.0,4.06,13.4,16.92,13.78,9.8,2.6,4.06,13.4,16.92,13.78,9.8,3,7,0,1.0,1.0,1.0,1.0,21.6,26.7,95.6,79.8,92.4,74.0,24.0,16.2,120.3,25.6,16.0,96.8,21.6,26.7,95.6,79.8,92.4,74.0,24.0,16.2,120.3,25.6,16.0,96.8,3.24
Archer,NEW,3.72,WHU,3.14,FUL,3.27,MUN,2.41,ARS,2.85,3.08,4.3,4.3,33,100.0,0.0,433979,0,0,0,0,0,4,3.3,3.8,1,Cameron,False,0,0,45,433979.jpg,Archer,6.3,False,0.0,a,17,49,13,286723,55445,237628,32827,1.0,2.9,169,1,1,0,4,0,0,0,2,0,0,3,29,38.6,19.4,26.0,8.3,2,0.17,0.07,0.24,4.36,233,29,218,32,161,35,238,34,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.04,0.13,2.32,2.13,414,70,47,8,62,13,60,11,1.07,0.0,18,0,1,90.0,0.0,3.0,3.0,2.0,0.4,3.0,169.0,56.0,0.0,3.0,2.0,0.4,2.77,9.67,12.87,6.47,8.67,4.33,2.77,9.67,12.87,6.47,8.67,4,1,0,1.8,0.8,1.8,0.8,20.6,23.4,87.0,76.5,71.0,70.8,7.4,13.0,97.4,19.8,12.6,62.8,20.6,23.4,87.0,76.5,71.0,70.8,7.4,13.0,97.4,19.8,12.6,62.8,2.85
Kalajdžić,LUT,3.39,MCI,2.14,AVL,3.43,BOU,2.99,NEW,3.46,3.08,2.7,2.3,562,100.0,0.0,429414,0,0,0,0,0,4,2.8,1.8,0,Sasa,False,0,0,50,429414.jpg,Kalajdzic,0.2,False,0.0,a,20,39,8,9036,704,10188,1490,0.5,1.6,16,1,0,0,1,0,0,0,0,0,0,1,37,42.2,11.4,35.0,8.8,0,0.26,0.01,0.27,0.3,220,25,269,40,129,31,232,31,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.06,1.52,1.69,5.62,206,46,136,24,148,25,345,56,0.0,0.0,11,0,1,0.0,0.0,5.0,3.0,0.0,0.0,3.0,16.0,5.0,0.0,5.0,0.0,0.0,2.93,12.33,14.07,3.8,11.67,2.67,2.93,12.33,14.07,3.8,11.67,4,15,1,1.6,1.4,1.6,1.4,26.0,32.5,110.1,117.5,97.2,100.2,12.0,15.2,82.0,46.8,22.8,78.8,26.0,32.5,110.1,117.5,97.2,100.2,12.0,15.2,82.0,46.8,22.8,78.8,3.46
Chukwuemeka,AVL,3.41,FUL,2.56,BUR,2.24,ARS,3.93,BRE,3.24,3.08,3.0,0.0,196,0.0,0.0,478912,0,0,-1,1,0,3,0.0,0.0,0,Carney,False,Knee injury - Expected back 07 Oct,2023-08-20T22:00:06.180442Z,44,478912.jpg,Chukwuemeka,1.2,False,0.0,i,7,8,6,46351,477,208648,11328,0.0,1.4,125,1,0,0,2,0,0,0,2,0,0,0,23,34.8,25.1,39.0,9.9,2,0.08,0.19,0.27,1.96,241,95,190,115,123,75,214,99,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.14,0.2,1.41,1.44,570,298,543,201,118,56,153,51,1.44,0.0,3,0,1,0.0,4.0,0.0,2.0,1.0,1.0,2.0,125.0,62.0,4.0,0.0,1.0,1.0,4.95,11.5,17.4,12.55,19.5,3.0,4.95,11.5,17.4,12.55,19.5,3,4,1,1.6,1.2,1.6,1.2,20.0,30.7,96.4,96.5,114.6,73.2,17.0,17.3,110.1,44.0,19.6,87.8,20.0,30.7,96.4,96.5,114.6,73.2,17.0,17.3,110.1,44.0,19.6,87.8,3.24
Awoniyi,MCI,2.72,BRE,3.35,CRY,3.39,LUT,3.06,LIV,2.81,3.07,6.0,5.3,437,100.0,100.0,210156,0,0,1,-1,0,4,4.3,5.8,5,Taiwo,False,0,2023-08-06T23:30:06.012849Z,66,210156.jpg,Awoniyi,5.8,False,0.0,a,16,17,30,613159,32844,176938,59739,0.8,4.5,333,3,2,1,5,0,0,0,0,0,0,3,115,141.0,69.8,109.0,31.9,4,1.91,0.33,2.24,5.58,28,5,75,6,39,13,37,10,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.09,0.61,1.51,1.35,42,16,27,6,14,5,66,13,1.08,0.27,6,0,1,87.0,0.0,1.0,5.0,4.0,0.8,5.0,333.0,67.0,0.0,1.0,4.0,0.8,6.38,23.0,28.2,13.96,21.8,6.0,6.38,23.0,28.2,13.96,21.8,4,11,0,2.4,0.8,2.4,0.8,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,2.81
Reed,CRY,3.91,CHE,3.26,SHU,2.67,TOT,2.63,BHA,2.86,3.07,2.6,3.0,282,100.0,100.0,153366,0,0,-2,2,0,3,3.0,3.5,3,Harrison,False,0,2023-08-31T02:00:07.951724Z,48,153366.jpg,Reed,0.6,False,0.0,a,10,54,13,11077,2920,45655,3013,0.6,2.7,327,0,1,2,8,0,0,0,1,0,0,0,62,52.6,66.4,4.0,12.3,4,0.0,0.21,0.21,8.73,184,71,84,59,303,149,178,88,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.4,2.2,304,202,96,43,152,66,215,67,1.1,0.55,12,0,1,61.0,1.0,0.0,5.0,4.0,1.0,5.0,327.0,65.0,1.0,0.0,4.0,1.0,2.46,12.4,10.52,13.28,0.8,2.6,2.46,12.4,10.52,13.28,0.8,3,5,0,3.0,1.4,3.0,1.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,2.86
Pellistri,BUR,2.9,CRY,3.1,BRE,2.89,SHU,2.82,MCI,3.59,3.06,1.0,0.3,394,100.0,0.0,488404,0,0,-1,1,0,3,1.3,0.8,1,Facundo,False,0,0,44,488404.jpg,Pellistri Rebollo,0.2,False,0.0,a,14,1,3,12711,2961,9607,1262,0.1,0.7,23,0,0,0,0,0,0,0,0,0,0,0,10,5.6,1.8,15.0,2.3,0,0.24,0.01,0.25,1.63,354,157,333,165,225,120,341,155,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.04,0.98,6.38,0.0,573,300,337,153,325,142,329,102,0.0,0.0,5,0,1,5.0,0.0,5.0,3.0,0.0,0.0,3.0,23.0,8.0,0.0,5.0,0.0,0.0,0.77,3.33,1.87,0.6,5.0,1.0,0.77,3.33,1.87,0.6,5.0,5,13,1,2.8,0.6,2.8,0.6,13.0,14.8,53.4,52.2,44.0,46.0,10.6,13.5,101.0,11.1,23.0,76.2,13.0,14.8,53.4,52.2,44.0,46.0,10.6,13.5,101.0,11.1,23.0,76.2,3.59
Mings,CHE,3.41,BHA,2.66,WOL,2.3,WHU,3.62,LUT,3.3,3.06,0.0,0.0,51,0.0,0.0,149484,0,0,-2,2,0,2,0.0,0.0,0,Tyrone,False,Knee injury - Unknown return date,2023-08-12T21:30:06.077936Z,43,149484.jpg,Mings,2.5,False,0.0,i,2,7,0,7756,97,945711,22336,0.0,0.0,30,0,0,0,2,0,0,0,0,0,0,0,5,3.6,13.0,5.0,2.2,1,0.01,0.16,0.17,1.08,365,137,254,79,286,99,342,124,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.48,0.51,3.24,6.0,588,156,479,181,508,193,109,43,3.0,0.0,8,1,0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,30.0,30.0,5.0,0.0,0.0,0.0,2.2,5.0,3.6,13.0,5.0,0.0,2.2,5.0,3.6,13.0,5.0,2,12,1,0.5,2.5,0.5,2.5,35.0,41.9,139.8,132.1,148.2,130.5,27.5,22.2,116.4,66.8,38.2,119.2,35.0,41.9,139.8,132.1,148.2,130.5,27.5,22.2,116.4,66.8,38.2,119.2,3.3
Young,BRE,2.72,LUT,2.86,BOU,3.08,LIV,3.36,WHU,3.22,3.05,1.2,1.3,588,100.0,0.0,18892,0,0,-1,1,0,2,1.3,0.8,1,Ashley,False,0,0,44,18892.jpg,Young,0.5,False,0.0,a,9,11,6,10585,1170,31113,2833,0.3,1.4,446,0,0,0,9,0,0,0,1,0,0,0,71,61.6,125.4,7.0,19.4,5,0.07,0.65,0.72,8.03,154,65,23,7,269,91,85,17,2.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.13,0.14,1.62,1.82,475,103,207,67,282,93,226,87,1.01,0.0,1,1,0,86.0,0.0,0.0,5.0,5.0,1.0,5.0,446.0,89.0,0.0,0.0,5.0,1.0,3.88,14.2,12.32,25.08,1.4,1.2,3.88,14.2,12.32,25.08,1.4,3,19,0,2.0,1.4,2.0,1.4,23.2,49.1,128.0,185.1,179.4,96.6,10.2,21.3,103.4,59.6,50.2,73.6,23.2,49.1,128.0,185.1,179.4,96.6,10.2,21.3,103.4,59.6,50.2,73.6,3.22
Álvarez,LIV,2.73,SHU,3.08,NEW,3.07,AVL,3.0,EVE,3.38,3.05,1.2,1.3,642,100.0,100.0,213999,0,0,0,0,0,3,0.8,0.3,1,Edson,False,0,2023-09-16T20:00:08.142095Z,50,213999.jpg,Álvarez Velázquez,0.1,False,0.0,a,19,21,5,6264,358,7890,1226,0.3,1.0,249,0,0,0,3,0,0,0,2,0,0,0,29,57.0,14.7,5.0,7.6,3,0.14,0.04,0.18,5.56,172,64,245,135,293,146,251,110,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.06,2.01,1.08,198,124,227,105,290,134,373,117,1.08,0.0,13,0,1,67.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,7.25,14.25,3.68,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,0.4,1.8,0.4,1.8,30.2,34.2,123.9,99.5,119.6,104.6,30.8,19.7,131.4,39.7,25.2,130.0,30.2,34.2,123.9,99.5,119.6,104.6,30.8,19.7,131.4,39.7,25.2,130.0,3.38
Palmer,AVL,3.09,FUL,2.88,BUR,3.25,ARS,2.74,BRE,3.3,3.05,1.0,0.7,362,100.0,0.0,244851,0,0,-1,1,0,3,0.7,0.7,1,Cole,False,0,0,49,244851.jpg,Palmer,0.2,False,0.0,a,7,8,3,20434,1888,19495,2072,0.1,0.6,65,0,0,0,0,0,0,0,0,0,0,0,12,16.2,29.6,23.0,6.8,0,0.17,0.15,0.32,0.77,298,127,175,107,184,102,263,115,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.21,0.45,1.07,0.0,283,185,308,141,358,163,305,93,0.0,0.0,3,0,1,27.0,0.0,5.0,3.0,0.0,0.0,3.0,65.0,22.0,0.0,5.0,0.0,0.0,2.27,4.0,5.4,9.87,7.67,1.0,2.27,4.0,5.4,9.87,7.67,3,4,1,1.6,1.2,1.6,1.2,20.0,30.7,96.4,96.5,114.6,73.2,17.0,17.3,110.1,44.0,19.6,87.8,20.0,30.7,96.4,96.5,114.6,73.2,17.0,17.3,110.1,44.0,19.6,87.8,3.3
Bobb,NFO,4.19,WOL,2.71,ARS,2.71,BHA,3.22,MUN,2.43,3.05,1.0,0.7,345,100.0,0.0,477555,0,0,-1,1,0,3,1.7,1.7,1,Oscar,False,0,0,44,477555.jpg,Bobb,0.0,False,0.0,a,13,43,2,1066,189,1702,172,0.2,0.5,2,0,0,0,0,0,0,0,0,0,0,0,8,2.4,1.1,2.0,0.5,0,0.0,0.01,0.01,0.0,375,170,340,167,325,161,386,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,569,297,294,132,324,141,549,203,0.0,0.0,19,0,1,1.0,0.0,5.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.25,4.0,1.2,0.55,1.0,1.0,0.25,4.0,1.2,0.55,1.0,4,14,0,1.2,2.0,1.2,2.0,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,2.43
Christie,BHA,3.54,ARS,2.76,EVE,2.91,WOL,3.07,BUR,2.96,3.05,2.0,2.0,65,100.0,100.0,158499,0,0,0,0,0,3,2.0,2.0,3,Ryan,False,0,2023-08-06T23:30:05.398527Z,50,158499.jpg,Christie,0.0,False,0.0,a,3,91,10,1548,208,1588,171,0.4,2.0,361,0,0,1,6,0,0,0,0,0,0,0,48,56.2,100.5,62.0,21.9,5,0.19,0.6,0.79,9.07,174,66,37,26,78,45,69,43,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.15,0.2,2.26,1.5,184,112,159,71,210,92,559,209,1.25,0.25,7,0,1,88.0,0.0,0.0,5.0,5.0,1.0,5.0,361.0,72.0,0.0,0.0,5.0,1.0,4.38,9.6,11.24,20.1,12.4,2.0,4.38,9.6,11.24,20.1,12.4,2,6,1,1.0,3.0,1.0,3.0,34.8,47.1,167.0,155.0,149.2,132.5,23.0,19.4,118.7,34.1,41.2,109.8,34.8,47.1,167.0,155.0,149.2,132.5,23.0,19.4,118.7,34.1,41.2,109.8,2.96
