web_name,opponent_11,predicted_points_11,opponent_12,predicted_points_12,opponent_13,predicted_points_13,opponent_14,predicted_points_14,opponent_15,predicted_points_15,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Olakigbe,WHU,1.97,LIV,2.6,ARS,2.72,LUT,2.74,BHA,2.7,2.55,1.0,0.3,620,100.0,0.0,501284,0,0,0,0,0,3,0.3,0.3,0,Michael,False,0,0,45,501284.jpg,Olakigbe,0.0,False,0,a,4,94,4,2512,185,2035,180,0.1,0.9,12,0,0,0,0,0,0,0,0,0,0,0,7,0.6,1.9,20.0,2.2,0,0.12,0.01,0.13,0.26,437,205,389,193,267,137,409,190,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.08,0.98,1.95,0.0,441,251,331,150,383,174,567,213,0.0,0.0,7,0,1,0.0,0.0,9.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,5.0,0.0,0.0,0.55,1.75,0.15,0.48,5.0,1.0,0.47,2.0,0.0,0.37,4.33,3,5,0,2.3,1.9,1.6,2.4,26.6,34.1,132.7,93.4,113.9,103.6,7.2,13.6,88.0,33.3,13.9,69.2,31.4,38.4,155.9,98.5,129.0,117.2,8.0,12.4,86.7,28.2,8.4,64.0,2.7
Sangaré,AVL,3.16,WHU,1.84,BHA,2.56,EVE,2.28,FUL,2.89,2.55,1.5,2.0,713,100.0,0.0,210462,0,0,0,0,0,3,2.0,1.5,1,Ibrahim,False,0,0,50,210462.jpg,Sangaré,0.0,False,0,a,16,17,9,1445,73,829,97,0.4,1.8,463,0,0,2,7,0,0,0,4,0,0,0,28,69.0,40.7,32.0,14.1,6,0.61,0.15,0.76,6.55,247,97,234,131,228,120,267,120,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.15,1.27,1.36,192,119,156,70,299,137,656,264,1.17,0.39,11,0,1,90.0,0.0,0.0,6.0,6.0,1.0,5.0,373.0,75.0,0.0,0.0,5.0,1.0,2.35,4.67,11.5,6.78,5.33,1.4,2.4,3.2,10.44,7.48,6.2,2,10,0,0.9,1.6,0.8,1.2,27.1,36.2,122.4,112.1,128.2,104.3,20.1,15.6,99.8,29.6,26.3,95.2,25.2,31.3,109.1,104.4,99.6,90.4,23.6,13.4,102.4,16.2,14.2,107.8,2.89
Bryan,CHE,2.88,WOL,2.73,AVL,2.4,MCI,2.89,WHU,1.85,2.55,1.0,0.3,494,100.0,100.0,436234,0,0,-1,1,0,3,0.3,0.3,1,Bryan,False,0,2023-08-04T11:00:04.405468Z,49,436234.jpg,Gil Salvatierra,0.0,False,0,a,18,6,1,521,116,627,55,0.1,0.2,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.0,0.0,0.0,0.17,694,293,416,208,688,290,695,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,90.0,264,169,346,164,411,196,683,281,0.0,0.0,8,0,1,1.0,7.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.3,0.0,1.0,0.0,2.0,0.0,0.3,0.0,2,19,1,1.6,1.7,1.2,2.0,26.2,43.8,133.8,157.0,147.9,103.8,13.5,21.0,107.6,59.1,43.3,85.5,29.2,38.4,139.6,129.0,116.4,111.0,16.8,20.7,111.8,58.6,36.4,97.4,1.85
Benson,CRY,2.56,ARS,2.77,WHU,1.97,SHU,2.87,WOL,2.51,2.54,1.0,0.0,159,25.0,25.0,183751,0,0,-3,3,0,3,-0.1,-0.1,0,Manuel Benson,False,Knock - 25% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,Hedilazio,0.1,False,0,d,6,90,3,1540,26,14377,285,0.0,0.6,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,410,187,376,188,260,135,378,173,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.05,4.28,4.15,156,99,696,294,416,201,462,153,1.38,0.0,3,0,1,0.0,5.0,5.0,3.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,1.1,2.67,2.0,1.43,7.33,1.0,2.6,4.0,4.0,1.9,20.0,2,20,0,1.3,1.7,1.6,1.2,23.4,40.0,128.6,128.3,143.4,92.7,15.1,19.7,102.0,54.3,40.4,86.1,19.0,31.8,94.7,115.7,107.4,78.0,11.0,19.5,84.2,61.1,49.6,71.6,2.51
Cannon,BHA,2.81,CRY,2.57,MUN,2.11,NFO,2.28,NEW,2.95,2.54,1.0,0.0,649,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Thomas,False,Transferred to Leicester City,2023-09-02T08:53:38.905296Z,45,461416.jpg,Cannon,0.0,False,0,u,9,11,1,2480,0,3446,46,0.0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.28,635,67,632,71,623,69,640,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,420,75,594,67,379,45,572,79,0.0,0.0,19,0,1,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,1,2.6,1.1,3.6,0.8,20.6,26.3,91.0,91.0,81.4,79.1,6.9,13.2,80.9,34.4,17.1,69.8,15.2,20.1,71.8,64.4,65.6,58.0,1.8,11.3,79.8,22.0,11.4,60.8,2.95
Wilson,MUN,2.38,AVL,3.17,WOL,2.49,LIV,2.46,NFO,2.18,2.54,1.9,1.7,288,100.0,0.0,153682,0,0,-2,2,0,3,1.2,1.7,3,Harry,False,0,0,53,153682.jpg,Wilson,0.1,False,0,a,10,54,19,15887,655,24100,609,0.3,3.6,546,0,1,2,10,0,0,0,1,0,0,0,72,62.8,120.0,71.0,25.2,6,0.63,0.88,1.51,13.97,259,102,75,56,136,81,172,87,3.0,0.0,1.0,0.0,3.0,0.0,0.1,0.0,0.15,0.25,2.3,1.65,139,88,183,87,256,109,362,115,0.99,0.33,5,0,1,32.0,0.0,4.0,10.0,6.0,0.6,5.0,136.0,27.0,0.0,4.0,1.0,0.2,2.52,7.2,6.28,12.0,7.1,1.4,2.24,6.2,7.76,9.48,5.0,2,16,1,1.0,1.5,0.6,1.6,25.7,36.7,127.7,120.1,120.3,97.3,16.9,16.7,105.5,42.5,18.4,91.9,27.6,33.1,116.8,98.9,115.8,97.6,25.4,16.9,103.2,52.3,13.0,115.8,2.18
Hackford,WOL,2.92,BHA,2.62,BOU,2.68,BUR,2.36,LIV,2.1,2.54,1.0,0.0,656,100.0,0.0,487836,0,0,0,0,0,4,-0.5,-1.0,0,Antwoine,False,0,0,45,487836.jpg,Hackford,0.1,False,0,a,17,49,2,8453,251,6666,330,0.0,0.4,11,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,0.0,0.0,0,0.0,0.0,0.0,0.12,644,68,413,54,632,70,649,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,8.18,433,76,605,68,382,46,436,65,0.0,0.0,1,0,1,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.3,0.9,2.2,1.0,18.1,27.6,92.7,92.5,92.8,75.3,10.2,19.1,113.1,51.2,26.1,79.4,17.8,28.5,100.4,89.8,95.4,75.8,9.2,16.9,109.5,40.3,19.2,74.6,2.1
Hickey,WHU,1.82,LIV,2.54,ARS,2.86,LUT,3.0,BHA,2.48,2.54,1.9,2.0,104,100.0,100.0,472713,0,0,0,0,0,2,2.0,2.0,6,Aaron,False,0,2023-10-07T19:30:08.561839Z,45,472713.jpg,Hickey,0.3,False,0,a,4,94,17,22514,1262,28294,558,0.4,3.8,713,0,0,2,12,0,0,0,5,0,0,0,87,66.6,28.4,37.0,12.9,9,0.2,0.13,0.33,10.2,256,105,272,87,208,53,283,96,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.05,1.29,1.51,426,87,150,50,249,87,280,109,1.14,0.25,7,1,0,83.0,0.0,1.0,9.0,9.0,0.9,4.0,313.0,78.0,0.0,1.0,4.0,0.8,1.43,9.67,7.4,3.16,4.11,2.0,0.83,6.75,4.4,2.45,2.25,3,5,0,2.3,1.9,1.6,2.4,26.6,34.1,132.7,93.4,113.9,103.6,7.2,13.6,88.0,33.3,13.9,69.2,31.4,38.4,155.9,98.5,129.0,117.2,8.0,12.4,86.7,28.2,8.4,64.0,2.48
Cairney,MUN,2.45,AVL,2.92,WOL,2.93,LIV,2.23,NFO,2.16,2.54,1.4,2.0,268,100.0,100.0,76357,0,0,-1,1,0,3,1.5,2.0,1,Tom,False,0,2023-08-31T02:00:07.930156Z,49,76357.jpg,Cairney,0.0,False,0,a,10,54,11,851,86,1306,59,0.4,2.2,164,0,1,0,2,0,0,0,0,0,0,0,35,17.2,46.0,27.0,9.0,2,0.13,0.5,0.63,4.75,368,161,218,123,242,127,318,144,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.27,0.34,2.61,1.1,221,141,152,67,310,141,624,245,1.1,0.0,5,0,1,4.0,2.0,7.0,8.0,1.0,0.12,4.0,56.0,14.0,0.0,5.0,0.0,0.0,1.12,4.38,2.15,5.75,3.38,1.75,1.65,5.25,3.6,7.62,5.5,2,16,1,1.0,1.5,0.6,1.6,25.7,36.7,127.7,120.1,120.3,97.3,16.9,16.7,105.5,42.5,18.4,91.9,27.6,33.1,116.8,98.9,115.8,97.6,25.4,16.9,103.2,52.3,13.0,115.8,2.16
Mepham,MCI,2.31,NEW,2.38,SHU,2.39,AVL,2.8,CRY,2.75,2.53,1.0,0.7,75,100.0,100.0,223911,0,0,-2,2,0,2,-0.3,1.2,2,Chris,False,0,2023-09-26T18:00:07.515397Z,43,223911.jpg,Mepham,0.1,False,0,a,3,91,3,1280,83,5542,108,0.2,0.7,123,0,0,0,2,0,0,0,1,0,0,0,17,29.0,11.9,21.0,6.2,1,0.09,0.03,0.12,2.1,333,128,350,123,262,81,349,126,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.09,1.54,1.46,582,149,273,88,363,130,497,189,0.73,0.0,6,1,0,90.0,2.0,7.0,3.0,1.0,0.12,1.0,90.0,90.0,2.0,2.0,1.0,0.33,2.07,5.67,9.67,3.97,7.0,2.0,3.6,11.0,13.8,0.7,21.0,2,8,0,0.8,1.3,0.4,1.2,26.2,31.9,109.8,107.5,102.4,91.7,19.3,15.0,95.3,35.9,18.2,93.8,27.0,32.9,110.8,107.8,110.4,90.8,24.0,17.0,101.9,43.5,24.2,110.6,2.75
T.Bénie,WOL,2.93,BHA,2.99,BOU,2.27,BUR,2.04,LIV,2.36,2.52,1.5,0.3,593,100.0,0.0,523957,0,0,-3,3,0,4,-0.2,-0.7,0,Bénie,False,0,0,52,523957.jpg,Traoré,0.0,False,0,a,17,49,9,6655,195,10823,278,0.1,1.7,323,0,0,0,9,0,0,0,0,0,0,0,7,20.4,42.3,29.0,9.0,3,0.27,0.4,0.67,9.55,354,43,225,39,235,45,320,43,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.11,0.19,2.66,2.51,163,42,354,47,300,38,532,75,0.84,0.0,1,0,1,0.0,0.0,7.0,6.0,3.0,0.3,2.0,51.0,26.0,0.0,5.0,0.0,0.0,1.5,1.17,3.4,7.05,4.83,1.0,1.35,3.0,6.4,7.45,0.0,4,11,1,2.3,0.9,2.2,1.0,18.1,27.6,92.7,92.5,92.8,75.3,10.2,19.1,113.1,51.2,26.1,79.4,17.8,28.5,100.4,89.8,95.4,75.8,9.2,16.9,109.5,40.3,19.2,74.6,2.36
Neto,MCI,2.46,NEW,2.96,SHU,2.19,AVL,2.7,CRY,2.31,2.52,3.3,1.0,77,0.0,0.0,69752,0,0,0,0,1,1,0.0,0.0,0,Norberto,False,Ankle injury - Expected back 25 Nov,2023-10-27T13:30:07.907911Z,45,69752.jpg,Murara Neto,1.3,False,0,i,3,91,30,147543,122,114385,24688,0.2,6.7,810,0,0,1,20,0,1,0,3,0,40,5,177,312.0,0.0,0.0,31.3,9,0.0,0.01,0.01,21.32,12,4,598,70,587,66,110,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,2.37,2.22,353,17,235,21,108,11,156,21,1.0,0.11,6,1,0,0.0,1.0,0.0,9.0,9.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,3.48,19.67,34.67,0.0,0.0,1.25,2.98,16.75,29.55,0.0,0.0,2,8,0,0.8,1.3,0.4,1.2,26.2,31.9,109.8,107.5,102.4,91.7,19.3,15.0,95.3,35.9,18.2,93.8,27.0,32.9,110.8,107.8,110.4,90.8,24.0,17.0,101.9,43.5,24.2,110.6,2.31
Ogbonna,BRE,2.45,NFO,2.36,BUR,2.75,CRY,2.72,TOT,2.32,2.52,1.5,0.0,577,100.0,0.0,40669,0,0,-1,1,0,2,0.0,0.0,0,Angelo,False,0,0,44,40669.jpg,Ogbonna,0.1,False,0,a,19,21,3,3026,135,6730,255,0.0,0.7,111,0,0,0,1,0,0,0,0,0,0,0,14,29.8,0.1,0.0,3.0,1,0.0,0.0,0.0,1.7,329,124,420,152,532,213,388,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.81,470,93,502,195,294,97,410,159,0.81,0.0,9,1,0,0.0,0.0,9.0,2.0,1.0,0.1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.5,7.0,14.9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18,0,2.2,0.9,1.8,0.8,17.9,29.6,93.4,101.3,102.7,56.8,7.5,17.6,114.2,42.5,19.4,73.0,16.4,27.0,80.3,103.4,88.8,51.8,8.2,15.7,102.7,35.8,19.0,66.2,2.32
Tarkowski,BHA,2.54,CRY,2.56,MUN,3.19,NFO,2.51,NEW,1.82,2.52,3.5,4.3,265,100.0,100.0,17761,-1,1,-1,1,1,2,4.3,4.3,6,James,False,0,2023-08-06T23:30:05.744451Z,44,17761.jpg,Tarkowski,3.0,False,0,a,9,11,35,335078,25056,239998,9989,1.0,8.0,900,1,1,2,14,0,0,0,1,0,0,4,178,252.6,80.9,94.0,42.8,10,0.68,0.89,1.57,13.21,28,6,132,28,104,11,67,11,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.16,1.32,1.4,468,91,46,14,93,24,104,43,1.0,0.2,19,1,0,90.0,0.0,0.0,10.0,10.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.28,17.8,25.26,8.09,9.4,5.6,5.92,24.0,31.84,14.84,12.6,4,15,1,2.6,1.1,3.6,0.8,20.6,26.3,91.0,91.0,81.4,79.1,6.9,13.2,80.9,34.4,17.1,69.8,15.2,20.1,71.8,64.4,65.6,58.0,1.8,11.3,79.8,22.0,11.4,60.8,1.82
O'Shea,CRY,3.31,ARS,2.33,WHU,1.6,SHU,1.94,WOL,3.42,2.52,1.3,2.0,173,100.0,0.0,216616,0,0,-1,1,0,2,1.5,1.5,5,Dara,False,0,0,44,216616.jpg,O'Shea,0.2,False,0,a,6,90,8,5238,754,11749,347,0.5,1.8,495,0,1,0,19,0,0,0,0,0,0,1,96,163.6,28.3,13.0,20.6,5,0.04,0.04,0.08,12.57,102,36,273,88,310,104,206,61,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,2.29,3.45,514,116,147,48,321,108,337,130,0.91,0.0,3,1,0,90.0,0.0,5.0,6.0,5.0,0.5,3.0,225.0,75.0,0.0,3.0,2.0,0.4,3.43,16.0,27.27,4.72,2.17,2.0,3.27,16.0,27.67,4.2,0.67,2,20,0,1.3,1.7,1.6,1.2,23.4,40.0,128.6,128.3,143.4,92.7,15.1,19.7,102.0,54.3,40.4,86.1,19.0,31.8,94.7,115.7,107.4,78.0,11.0,19.5,84.2,61.1,49.6,71.6,3.42
Anderson,ARS,2.65,BOU,2.55,CHE,3.04,MUN,2.52,EVE,1.85,2.52,2.1,1.0,403,0.0,0.0,215379,0,0,-1,1,0,3,0.0,0.0,0,Elliot,False,Back injury - Expected back 23 Dec,2023-10-25T22:30:08.608535Z,44,215379.jpg,Anderson,3.3,False,0,i,15,4,19,299349,970,516905,43678,0.2,4.3,407,0,1,3,5,0,0,0,0,0,0,0,65,83.2,88.8,85.0,25.7,4,0.78,0.31,1.09,4.57,222,87,122,87,118,71,162,84,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.07,0.24,1.01,1.11,512,282,230,112,212,87,100,29,0.88,0.66,20,0,1,0.0,3.0,3.0,9.0,4.0,0.57,4.0,253.0,63.0,2.0,0.0,3.0,1.0,2.86,7.22,9.24,9.87,9.44,3.0,4.62,9.5,13.5,14.5,18.25,2,9,0,1.0,1.4,1.6,1.0,26.9,35.2,116.8,115.8,119.6,97.1,24.6,21.9,130.8,58.6,29.6,117.2,23.6,36.2,109.8,132.1,119.6,89.6,18.4,24.2,130.3,77.5,34.0,104.4,1.85
Bogle,WOL,2.63,BHA,1.81,BOU,2.61,BUR,2.62,LIV,2.86,2.51,2.7,1.7,476,100.0,100.0,226182,0,0,0,0,0,2,1.2,0.7,0,Jayden,False,0,2023-08-04T11:00:04.348112Z,45,226182.jpg,Bogle,0.1,False,0,a,17,49,19,10711,319,8731,669,0.4,4.2,477,1,1,1,14,0,0,0,1,0,0,0,66,66.6,35.5,43.0,14.5,6,0.62,0.15,0.77,9.7,255,104,247,74,193,44,261,86,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.15,1.83,2.64,390,76,172,54,166,55,446,174,1.13,0.19,1,1,0,70.0,2.0,3.0,7.0,5.0,0.62,5.0,373.0,75.0,0.0,1.0,4.0,0.8,2.07,9.43,9.51,5.07,6.14,1.2,1.46,6.0,4.84,4.86,4.8,4,11,1,2.3,0.9,2.2,1.0,18.1,27.6,92.7,92.5,92.8,75.3,10.2,19.1,113.1,51.2,26.1,79.4,17.8,28.5,100.4,89.8,95.4,75.8,9.2,16.9,109.5,40.3,19.2,74.6,2.86
Giles,LIV,2.23,MUN,1.89,CRY,2.74,BRE,2.78,ARS,2.93,2.51,1.0,0.3,553,100.0,0.0,232351,0,0,-1,1,0,2,-0.7,-0.2,1,Ryan,False,0,0,44,232351.jpg,Giles,0.1,False,0,a,12,102,5,8522,37,15203,431,0.1,1.1,279,0,0,0,8,0,0,0,0,0,0,0,45,43.4,89.3,17.0,15.0,3,0.06,0.35,0.41,7.33,296,114,120,23,285,90,258,84,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.11,0.13,2.36,2.58,522,119,324,112,371,134,392,150,0.97,0.0,2,1,0,11.0,0.0,7.0,5.0,3.0,0.3,2.0,29.0,14.0,0.0,5.0,0.0,0.0,3.0,9.0,8.68,17.86,3.4,1.0,0.2,3.5,0.1,2.05,0.0,4,1,1,2.3,0.8,2.8,0.8,20.6,23.5,87.4,76.1,71.6,69.7,6.2,11.1,86.2,14.8,9.8,61.5,20.6,23.6,87.9,75.7,72.2,68.6,5.0,9.2,75.0,9.7,7.0,60.2,2.93
P.Fornals,BRE,2.11,NFO,2.48,BUR,2.58,CRY,2.64,TOT,2.68,2.5,1.1,0.3,534,100.0,0.0,217593,0,0,-3,3,0,3,0.3,0.3,0,Pablo,False,0,0,47,217593.jpg,Fornals Malla,0.1,False,0,a,19,21,8,2502,231,7675,212,0.1,1.7,142,0,0,0,3,0,0,0,0,0,0,0,27,22.8,36.9,47.0,10.7,1,0.24,0.12,0.36,2.94,348,153,242,133,183,105,299,133,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.08,0.23,1.86,1.9,327,214,335,153,345,163,484,165,0.63,0.0,9,0,1,0.0,0.0,9.0,7.0,1.0,0.1,3.0,18.0,6.0,0.0,5.0,0.0,0.0,1.53,3.86,3.26,5.27,6.71,1.0,0.97,3.33,1.73,3.63,4.33,3,18,0,2.2,0.9,1.8,0.8,17.9,29.6,93.4,101.3,102.7,56.8,7.5,17.6,114.2,42.5,19.4,73.0,16.4,27.0,80.3,103.4,88.8,51.8,8.2,15.7,102.7,35.8,19.0,66.2,2.68
Joelinton,ARS,2.43,BOU,2.44,CHE,3.02,MUN,2.53,EVE,2.09,2.5,1.6,1.7,416,100.0,100.0,180974,0,0,-2,2,0,3,1.7,2.2,2,Joelinton Cássio,False,0,2023-09-30T23:00:09.117051Z,58,180974.jpg,Apolinário de Lira,0.4,False,0,a,15,4,11,19305,1415,93667,917,0.3,1.9,458,0,0,1,6,0,0,0,1,0,0,0,65,69.0,107.0,61.0,23.7,6,0.43,0.29,0.72,5.98,248,98,97,72,153,91,181,91,0.0,0.0,0.0,0.0,3.0,0.0,0.08,0.0,0.06,0.14,1.18,1.18,75,45,189,90,291,133,253,84,1.18,0.2,20,0,1,90.0,3.0,1.0,7.0,6.0,0.86,3.0,174.0,58.0,2.0,1.0,2.0,0.67,3.39,9.29,9.86,15.29,8.71,2.0,2.9,9.33,10.73,13.2,5.0,2,9,0,1.0,1.4,1.6,1.0,26.9,35.2,116.8,115.8,119.6,97.1,24.6,21.9,130.8,58.6,29.6,117.2,23.6,36.2,109.8,132.1,119.6,89.6,18.4,24.2,130.3,77.5,34.0,104.4,2.09
Van Hecke,EVE,2.36,SHU,2.77,NFO,2.27,CHE,2.7,BRE,2.31,2.48,1.4,0.7,150,100.0,0.0,469142,0,0,0,0,0,2,0.7,0.7,0,Jan Paul,False,0,0,40,469142.jpg,van Hecke,1.7,False,0,a,5,36,7,174680,3790,143937,5565,0.2,1.8,298,0,0,0,3,0,0,0,1,0,0,0,56,100.8,2.6,17.0,12.0,3,0.02,0.02,0.04,4.03,182,71,385,141,283,88,288,100,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,1.22,0.91,672,203,267,82,302,100,128,52,0.91,0.0,10,1,0,0.0,0.0,7.0,5.0,3.0,0.3,2.0,28.0,14.0,0.0,5.0,0.0,0.0,2.4,11.2,20.16,0.52,3.4,1.0,0.4,3.5,3.9,0.15,0.0,3,4,1,1.6,1.2,1.6,1.2,20.9,31.7,99.5,116.0,102.4,80.7,14.4,18.3,110.1,47.4,26.3,81.6,21.8,32.8,102.6,135.6,90.2,88.2,11.8,19.3,110.1,50.8,33.0,75.4,2.31
Patterson,BHA,2.32,CRY,3.01,MUN,2.2,NFO,2.39,NEW,2.49,2.48,2.0,2.3,262,100.0,0.0,243571,0,0,-1,1,0,2,2.3,2.3,6,Nathan,False,0,0,44,243571.jpg,Patterson,0.2,False,0,a,9,11,18,15939,941,22078,558,0.5,4.1,522,0,1,1,10,0,0,0,1,0,0,2,101,110.0,82.4,22.0,21.6,5,0.34,0.67,1.01,9.61,168,64,129,27,257,79,198,56,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.12,0.18,1.66,1.72,530,123,126,42,229,77,330,128,0.86,0.17,19,1,0,90.0,0.0,5.0,9.0,5.0,0.5,4.0,159.0,40.0,0.0,4.0,1.0,0.2,2.4,11.22,12.22,9.16,2.44,2.0,1.1,9.25,7.35,2.55,1.0,4,15,1,2.6,1.1,3.6,0.8,20.6,26.3,91.0,91.0,81.4,79.1,6.9,13.2,80.9,34.4,17.1,69.8,15.2,20.1,71.8,64.4,65.6,58.0,1.8,11.3,79.8,22.0,11.4,60.8,2.49
Tavares,AVL,2.59,WHU,1.48,BHA,2.65,EVE,2.46,FUL,3.21,2.48,0.0,0.0,23,100.0,25.0,437626,0,0,0,0,0,2,0.0,-0.1,0,Nuno,False,0,2023-09-23T22:00:06.903992Z,40,437626.jpg,Varela Tavares,0.3,False,0,a,16,17,0,20222,456,25242,657,0.0,0.0,93,0,0,0,2,0,0,0,2,0,0,0,8,9.2,7.2,2.0,1.8,1,0.0,0.03,0.03,1.68,393,146,364,131,378,135,414,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.63,1.94,656,192,441,154,521,186,284,111,0.97,0.0,11,1,0,0.0,4.0,6.0,3.0,0.0,0.0,1.0,38.0,38.0,4.0,1.0,0.0,0.0,0.6,2.67,3.07,2.4,0.67,-1.0,0.7,0.0,0.0,5.3,2.0,2,10,0,0.9,1.6,0.8,1.2,27.1,36.2,122.4,112.1,128.2,104.3,20.1,15.6,99.8,29.6,26.3,95.2,25.2,31.3,109.1,104.4,99.6,90.4,23.6,13.4,102.4,16.2,14.2,107.8,3.21
